"","x"
"""Ramp2""",107.997598756985
"""Ramp3""",24.3533812308906
"""Ran""",5.06981233570406
"""Ranbp1""",2.81841620193654
"""Ranbp10""",22.3081549909173
"""Ranbp17""",34.3667487652206
"""Ranbp2""",2.85812147756109
"""Ranbp3""",14.8212009533724
"""Ranbp3l""",1.77575028972857
"""Ranbp6""",14.5437827685936
"""Ranbp9""",11.805801531519
"""Rangap1""",6.11083932104812
"""Rangrf""",11.5503242417867
"""Rap1a""",11.6346212746927
"""Rap1b""",8.52238950151769
"""Rap1gap""",20.1431706760809
"""Rap1gap2""",54.100905335974
"""Rap1gds1""",16.3018644421233
"""Rap2a""",13.7642243559002
"""Rap2b""",4.82441914824937
"""Rap2c""",15.9850894962529
"""Rapgef1""",10.2450468066377
"""Rapgef2""",1.93233360364724
"""Rapgef3""",162.812575187756
"""Rapgef4""",17.6162941096789
"""Rapgef5""",26.8032184735664
"""Rapgef6""",4.40556257846702
"""Rapgefl1""",35.3321413583466
"""Raph1""",4.69546285615186
"""Rapsn""",86.0222702563631
"""Rara""",25.867202901629
"""Rarb""",9.40730563153051
"""Rarg""",12.0447758762596
"""Rarres1""",182.68644320659
"""Rarres2""",59.4637846458299
"""Rars""",9.8010669707424
"""Rars2""",6.07432366544236
"""Rasa1""",3.21536436602045
"""Rasa2""",11.048058105473
"""Rasa3""",102.310544873745
"""Rasa4""",20.1392492752136
"""Rasal1""",303.905083438082
"""Rasal2""",4.60367934506505
"""Rasal3""",321
"""Rasd1""",115.711080881465
"""Rasd2""",4.65261851518415
"""Rasef""",4.3152774916094
"""Rasgef1a""",212.242634224682
"""Rasgef1b""",13.0585031104904
"""Rasgef1c""",314.041176776761
"""Rasgrf1""",15.371613789321
"""Rasgrf2""",311.275403821907
"""Rasgrp1""",45.6383238579356
"""Rasgrp2""",321
"""Rasgrp3""",58.3269512065056
"""Rasgrp4""",29.1224415767608
"""Rasip1""",20.7683356093221
"""Rasl10a""",137.464308167253
"""Rasl10b""",46.5231369226645
"""Rasl11a""",170.201647638795
"""Rasl11b""",8.07360162508222
"""Rasl12""",96.556104744354
"""Rasl2-9-ps""",144.88370193897
"""Rassf1""",5.6753440519352
"""Rassf10""",11.7597241118916
"""Rassf2""",202.625090082919
"""Rassf3""",12.0395249626121
"""Rassf4""",5.34751482738172
"""Rassf5""",61.449267776323
"""Rassf6""",24.368952527676
"""Rassf7""",20.1326118496744
"""Rassf8""",62.1283120249464
"""Rassf9""",3.89953645057747
"""Raver1""",5.19255329210068
"""Raver2""",5.15642187545031
"""Rax""",321
"""Raxos1""",NA
"""Rb1""",7.24987415670763
"""Rb1cc1""",3.42836095826558
"""Rbak""",18.437595723551
"""Rbbp4""",1.63336158126289
"""Rbbp5""",11.4889302923929
"""Rbbp6""",1.63614654277506
"""Rbbp7""",2.66907787268285
"""Rbbp8""",4.2198737189788
"""Rbbp9""",13.668333285149
"""Rbck1""",8.51346062299139
"""Rbfa""",33.7765746100181
"""Rbfox1""",72.0776515629364
"""Rbfox2""",7.22440208386333
"""Rbfox3""",25.4464212564484
"""Rbks""",38.6464450111711
"""Rbl1""",78.1551580104772
"""Rbl2""",11.5282072624903
"""Rbm10""",4.50725908511511
"""Rbm11""",8.2521584875369
"""Rbm12""",8.66901670089125
"""Rbm12b""",36.2156373213328
"""Rbm14""",11.5140004743459
"""Rbm15""",73.8566628496077
"""Rbm15b""",8.0640536425741
"""Rbm17""",3.57809917196879
"""Rbm18""",4.51563318662366
"""Rbm19""",27.136525216626
"""Rbm20""",23.6544897196508
"""Rbm22""",4.06479441601419
"""Rbm24""",5.06231919587105
"""Rbm25""",0.639699847659688
"""Rbm26""",1.4997896214015
"""Rbm27""",3.41523575631946
"""Rbm28""",2.70746690644404
"""Rbm3""",1.56867754808676
"""Rbm31y""",NA
"""Rbm33""",6.18619815634147
"""Rbm34""",6.73747662800928
"""Rbm38""",44.1159862257626
"""Rbm39""",0.819691667886384
"""Rbm4""",6.56044768040723
"""Rbm41""",20.5612054991849
"""Rbm42""",10.3740288089335
"""Rbm43""",99.9572546473305
"""Rbm44""",321
"""Rbm45""",14.5646572847393
"""Rbm46""",137.593843946797
"""Rbm47""",1.73179768329286
"""Rbm4b""",4.7215371877104
"""Rbm5""",0.929415321878163
"""Rbm6""",9.961708813757
"""Rbm7""",4.60390430267027
"""Rbm8a""",9.16693554236035
"""Rbms1""",7.67327065175689
"""Rbms2""",10.7780273815748
"""Rbms3""",3.61255006017612
"""Rbmx""",1.98749012411809
"""Rbmx2""",16.6295973425618
"""Rbmxl1""",4.31222494704076
"""Rbmxl2""",NA
"""Rbmy1a1""",NA
"""Rbp1""",1.7468825536623
"""Rbp2""",133.122864476071
"""Rbp3""",321
"""Rbp4""",165.497914123179
"""Rbp7""",82.8821493880673
"""Rbpj""",5.34240430275099
"""Rbpjl""",96.2597936137043
"""Rbpms""",50.1778440786356
"""Rbpms2""",53.7912603593666
"""Rbx1""",1.29042950516678
"""Rc3h1""",6.38928836082603
"""Rc3h2""",7.66282620030335
"""Rcan1""",11.2510742016103
"""Rcan2""",33.1919275879057
"""Rcan3""",24.2353450729801
"""Rcbtb1""",5.03076896683759
"""Rcbtb2""",8.32930092664114
"""Rcc1""",28.3997960169582
"""Rcc2""",2.87195026368123
"""Rccd1""",16.5671584732176
"""Rce1""",12.8626948854689
"""Rchy1""",6.83250828619291
"""Rcl1""",49.0162349248154
"""Rcn1""",1.31232484775946
"""Rcn2""",3.62573539688218
"""Rcn3""",4.09143656879683
"""Rcor1""",7.638984598747
"""Rcor2""",33.901744693565
"""Rcor3""",11.2735395442905
"""Rcsd1""",87.6481735949226
"""Rcvrn""",NA
"""Rd3""",302.288845435994
"""Rdbp""",8.55730091332793
"""Rdh1""",1.27402781623507
"""Rdh10""",7.0142149171483
"""Rdh11""",18.1861727741276
"""Rdh12""",19.1881735811424
"""Rdh13""",2.66056747526463
"""Rdh14""",20.9846675025419
"""Rdh16""",258.257651326804
"""Rdh18-ps""",6.13320621926334
"""Rdh19""",NA
"""Rdh5""",31.2962499688199
"""Rdh7""",321
"""Rdh8""",NA
"""Rdh9""",4.30612064670298
"""Rdm1""",7.27879910294657
"""Rdx""",1.89244833576127
"""Rec8""",18.4685911555579
"""Reck""",51.1982858079332
"""Recql""",10.4706836678887
"""Recql4""",174.613053452309
"""Recql5""",24.2297949489384
"""Reep1""",68.5271846021621
"""Reep2""",35.0849508718895
"""Reep3""",2.58168968349113
"""Reep4""",46.9479763846995
"""Reep5""",4.16414414606376
"""Reep6""",35.8896858657117
"""Reg1""",NA
"""Reg2""",NA
"""Reg3a""",NA
"""Reg3b""",321
"""Reg3d""",NA
"""Reg3g""",NA
"""Reg4""",NA
"""Rel""",22.6037361155676
"""Rela""",3.4116153825126
"""Relb""",43.7408649063976
"""Rell1""",3.48547936371818
"""Rell2""",147.05580156361
"""Reln""",312.050013540336
"""Relt""",65.2569977027691
"""Rem1""",12.6443405060881
"""Rem2""",17.2772044883959
"""Ren1""",NA
"""Renbp""",15.1113089139773
"""Rep15""",48.9380544244061
"""Repin1""",5.26539666470924
"""Reps1""",6.65950778588175
"""Reps2""",138.274454639354
"""Rer1""",2.2329276259431
"""Rere""",9.73528212188594
"""Rerg""",23.158838303859
"""Rergl""",NA
"""Resp18""",321
"""Rest""",6.28431178626106
"""Ret""",45.3869903635459
"""Retn""",132.421059054004
"""Retnla""",321
"""Retnlb""",NA
"""Retnlg""",NA
"""Retsat""",25.6946971463898
"""Rev1""",6.23469229327579
"""Rev3l""",3.10213093764858
"""Rex2""",21.7706238107053
"""Rexo1""",11.314088508757
"""Rexo2""",5.97350575499668
"""Rexo4""",8.45528558092131
"""Rfc1""",4.32082080939748
"""Rfc2""",5.2693838300389
"""Rfc3""",8.48142889817096
"""Rfc4""",17.5460694251613
"""Rfc5""",25.2840171206538
"""Rfesd""",12.0244244930381
"""Rffl""",5.02527109275502
"""Rfk""",6.36148789281205
"""Rfng""",12.018245975837
"""Rfpl3s""",290.931772514695
"""Rfpl4""",64.8168095825588
"""Rfpl4b""",NA
"""Rft1""",12.4970294827419
"""Rftn1""",321
"""Rftn2""",213.129455243905
"""Rfwd2""",6.75788859916419
"""Rfwd3""",12.1857764337264
"""Rfx1""",14.6431759935864
"""Rfx2""",21.0375184751416
"""Rfx3""",3.21630191922058
"""Rfx4""",312.255247928404
"""Rfx5""",11.2368087433899
"""Rfx6""",NA
"""Rfx7""",4.82419666491784
"""Rfx8""",NA
"""Rfxank""",7.30595876750959
"""Rfxap""",24.1635447549009
"""Rg9mtd1""",8.14487430828613
"""Rg9mtd2""",15.922834319904
"""Rg9mtd3""",25.2095631125209
"""Rgag1""",321
"""Rgag4""",11.0924413353853
"""Rgl1""",24.8781005738505
"""Rgl2""",7.12224111676911
"""Rgl3""",40.2850775396346
"""Rgma""",14.94018599102
"""Rgmb""",6.60067645058359
"""Rgn""",106.345291736785
"""Rgnef""",4.41527993913249
"""Rgp1""",20.1337436764211
"""Rgr""",NA
"""Rgs1""",NA
"""Rgs10""",262.590802548565
"""Rgs11""",7.80485606447211
"""Rgs12""",7.23032343504651
"""Rgs13""",153.241476929771
"""Rgs14""",NA
"""Rgs16""",300.223928267368
"""Rgs17""",74.2872208351009
"""Rgs18""",NA
"""Rgs19""",18.1246981724907
"""Rgs2""",9.75561256490772
"""Rgs20""",33.8373539282815
"""Rgs21""",NA
"""Rgs22""",45.0251630134118
"""Rgs3""",39.4233245419911
"""Rgs4""",93.0926776393113
"""Rgs5""",284.051971279761
"""Rgs6""",43.4282224834885
"""Rgs7""",57.9703126801745
"""Rgs7bp""",3.26857356066183
"""Rgs8""",NA
"""Rgs9""",13.8992783976603
"""Rgs9bp""",77.1196027160409
"""Rgsl1""",321
"""Rhag""",53.6348142570292
"""Rhbdd1""",21.1598661543037
"""Rhbdd2""",4.16651520480739
"""Rhbdd3""",18.4241027243631
"""Rhbdf1""",104.653753671241
"""Rhbdf2""",24.9737898296699
"""Rhbdl1""",42.5758936535807
"""Rhbdl2""",35.8251991800048
"""Rhbdl3""",49.6271364809591
"""Rhbg""",NA
"""Rhcg""",NA
"""Rhd""",304.662969688996
"""Rheb""",2.26718564250409
"""Rhebl1""",36.4462563866386
"""Rho""",293.991474016351
"""Rhoa""",1.24829356217857
"""Rhob""",6.78233077025186
"""Rhobtb1""",20.9080908282153
"""Rhobtb2""",15.4219698654078
"""Rhobtb3""",2.73928859410641
"""Rhoc""",5.10500672896707
"""Rhod""",19.8999505433513
"""Rhof""",111.477929765802
"""Rhog""",119.058987292398
"""Rhoh""",36.7303887222009
"""Rhoj""",190.833776320445
"""Rhoq""",7.15655523737211
"""Rhot1""",18.5485107655378
"""Rhot2""",45.5064244842482
"""Rhou""",3.06955688402663
"""Rhov""",14.6209523663852
"""Rhox1""",200.862201593823
"""Rhox10""",NA
"""Rhox11""",NA
"""Rhox12""",NA
"""Rhox13""",NA
"""Rhox2a""",321
"""Rhox2b""",NA
"""Rhox2c""",NA
"""Rhox2d""",NA
"""Rhox2e""",NA
"""Rhox2f""",NA
"""Rhox2g""",NA
"""Rhox2h""",NA
"""Rhox3-ps""",NA
"""Rhox3a""",NA
"""Rhox3c""",NA
"""Rhox3e""",NA
"""Rhox3f""",NA
"""Rhox3g-ps""",NA
"""Rhox3h""",NA
"""Rhox4a""",215.16854542102
"""Rhox4b""",151.183947548635
"""Rhox4c""",NA
"""Rhox4d""",NA
"""Rhox4e""",127.390156047325
"""Rhox4f""",321
"""Rhox4g""",NA
"""Rhox5""",NA
"""Rhox6""",79.0036737534628
"""Rhox7""",309.540018798686
"""Rhox8""",98.2915548622723
"""Rhox9""",NA
"""Rhpn1""",8.16609265614458
"""Rhpn2""",6.62217011192025
"""Rian""",33.998610273223
"""Ribc1""",31.3447248513861
"""Ribc2""",22.1362711106377
"""Ric3""",30.6849798553036
"""Ric8""",10.5555869101727
"""Ric8b""",11.1423072771078
"""Rictor""",4.50471081775128
"""Rif1""",15.770514552685
"""Riiad1""",10.5993799236334
"""Rilp""",183.789413941388
"""Rilpl1""",17.74983891787
"""Rilpl2""",16.0717276097818
"""Rimbp2""",43.2493595171038
"""Rimbp3""",258.185244703722
"""Rimkla""",60.9555609391997
"""Rimklb""",2.20038040801676
"""Rims1""",304.80440390441
"""Rims2""",7.52103065351654
"""Rims3""",281.428443944895
"""Rims4""",NA
"""Rin1""",20.8211621601647
"""Rin2""",5.16021752921689
"""Rin3""",120.325048772353
"""Ring1""",20.181446337986
"""Rinl""",175.066249194843
"""Rint1""",25.0736262890764
"""Riok1""",4.87466546710172
"""Riok2""",10.9760791559283
"""Riok3""",4.22109394221439
"""Ripk1""",12.5102429578437
"""Ripk2""",35.8784363117544
"""Ripk3""",291.386211911927
"""Ripk4""",6.44941195768133
"""Ripply1""",NA
"""Ripply2""",164.482088427382
"""Ripply3""",4.09319673017944
"""Rit1""",14.9318411599777
"""Rit2""",NA
"""Rlbp1""",5.83988301839473
"""Rlf""",5.83659388905111
"""Rlim""",3.36039028560809
"""Rln1""",34.0747225601271
"""Rln3""",321
"""Rltpr""",289.195746446551
"""Rmi1""",17.2723466406431
"""Rmnd1""",7.78080579489412
"""Rmnd5a""",27.3599244696575
"""Rmnd5b""",18.9033503472311
"""Rmrp""",321
"""Rmst""",41.8458652497406
"""Rn18s""",3.57496884366938
"""Rn4.5s""",3.06476677409176
"""Rn45s""",3.16437278209779
"""Rn5s""",NA
"""Rn5s10""",NA
"""Rn5s11""",NA
"""Rn5s12""",NA
"""Rn5s13""",NA
"""Rn5s14""",NA
"""Rn5s15""",NA
"""Rn5s16""",NA
"""Rn5s17""",NA
"""Rn5s18""",NA
"""Rn5s19""",NA
"""Rn5s2""",NA
"""Rn5s20""",NA
"""Rn5s21""",NA
"""Rn5s22""",NA
"""Rn5s23""",NA
"""Rn5s24""",NA
"""Rn5s25""",NA
"""Rn5s26""",NA
"""Rn5s27""",NA
"""Rn5s28""",NA
"""Rn5s29""",NA
"""Rn5s3""",NA
"""Rn5s30""",NA
"""Rn5s31""",NA
"""Rn5s32""",NA
"""Rn5s4""",NA
"""Rn5s5""",NA
"""Rn5s6""",NA
"""Rn5s7""",NA
"""Rn5s8""",NA
"""Rn5s9""",NA
"""Rn7sk""",34.951821890435
"""Rnase1""",88.3462260725266
"""Rnase10""",NA
"""Rnase11""",NA
"""Rnase12""",321
"""Rnase13""",NA
"""Rnase4""",88.8771910990224
"""Rnase6""",NA
"""Rnase9""",NA
"""Rnaseh1""",34.920022787872
"""Rnaseh2a""",13.3232767894439
"""Rnaseh2b""",25.639479862762
"""Rnaseh2c""",10.969559452047
"""Rnasek""",1.61487494219168
"""Rnasel""",38.6456301236391
"""Rnaset2a""",2.98387197769619
"""Rnaset2b""",6.6083922971702
"""Rnd1""",72.8641841171119
"""Rnd2""",9.89991835620735
"""Rnd3""",2.83638990424933
"""Rnf10""",5.02521313573012
"""Rnf103""",10.6275618935204
"""Rnf11""",5.58812122814183
"""Rnf111""",7.33623057546242
"""Rnf112""",62.600584613918
"""Rnf113a1""",52.5142279556849
"""Rnf113a2""",9.91180148542758
"""Rnf114""",3.26043928923261
"""Rnf115""",10.4272467154712
"""Rnf121""",13.6823598356737
"""Rnf122""",4.3267627691975
"""Rnf123""",20.2164588080214
"""Rnf125""",136.040892046978
"""Rnf126""",125.375581688119
"""Rnf128""",3.78795168101998
"""Rnf13""",4.00305200916676
"""Rnf130""",12.6948097448007
"""Rnf133""",131.978509120428
"""Rnf135""",101.24921125655
"""Rnf138""",11.6369638341741
"""Rnf139""",10.9494197326305
"""Rnf14""",5.30617352683391
"""Rnf141""",20.0726765505531
"""Rnf144a""",22.175830607523
"""Rnf144b""",142.122070867966
"""Rnf145""",9.75418723525744
"""Rnf146""",8.1761729897134
"""Rnf148""",167.210856485564
"""Rnf149""",6.13778754659364
"""Rnf150""",11.4860365603027
"""Rnf151""",NA
"""Rnf152""",39.035726712638
"""Rnf157""",7.44682286433155
"""Rnf165""",8.6431574956389
"""Rnf166""",14.4121706972776
"""Rnf167""",3.22329637595436
"""Rnf168""",1.69590656630884
"""Rnf169""",8.34229518385795
"""Rnf17""",77.3056239226077
"""Rnf170""",5.38334823443215
"""Rnf180""",7.37309298308492
"""Rnf181""",2.27417024241206
"""Rnf182""",3.85204901496776
"""Rnf183""",142.017845267769
"""Rnf185""",23.8337144264075
"""Rnf186""",NA
"""Rnf187""",12.3722935461677
"""Rnf19a""",10.576852467462
"""Rnf19b""",20.7344898496848
"""Rnf2""",2.74974818420873
"""Rnf20""",3.15313894179271
"""Rnf207""",102.549710457049
"""Rnf208""",20.3300471689502
"""Rnf212""",30.2614058766206
"""Rnf213""",17.3859972943125
"""Rnf214""",4.45673688183769
"""Rnf215""",28.8315115672428
"""Rnf216""",8.69667873590452
"""Rnf217""",26.4844375068988
"""Rnf219""",19.3357478656926
"""Rnf220""",28.5362430297043
"""Rnf222""",309.579013589283
"""Rnf24""",9.64743985504768
"""Rnf25""",58.9023478382114
"""Rnf26""",68.9309744324555
"""Rnf31""",28.1718949481884
"""Rnf32""",10.687383602318
"""Rnf34""",5.00283892653113
"""Rnf38""",5.00085898685704
"""Rnf39""",163.046157673783
"""Rnf4""",3.49656794743264
"""Rnf40""",5.51540488620726
"""Rnf41""",9.95811960582033
"""Rnf43""",21.8457278785265
"""Rnf44""",11.7579340811058
"""Rnf5""",9.93544806616861
"""Rnf6""",6.7635455848916
"""Rnf7""",2.13483569211283
"""Rnf8""",6.83640219782529
"""Rnft1""",6.76231008335524
"""Rnft2""",121.719535052176
"""Rngtt""",11.069135749919
"""Rnh1""",3.4788598517875
"""Rnls""",25.8488287627057
"""Rnmt""",6.54406142736062
"""Rnmtl1""",16.9239537176596
"""Rnpc3""",5.33645870195605
"""Rnpep""",11.4522111744356
"""Rnpepl1""",19.8664157944838
"""Rnps1""",2.15168749198514
"""Rnu11""",NA
"""Rnu12""",67.3579014608133
"""Rnu1a1""",10.9972522787792
"""Rnu1b1""",NA
"""Rnu1b2""",NA
"""Rnu1b6""",32.1604070659962
"""Rnu2-10""",10.5786740626149
"""Rnu3a""",NA
"""Rnu3b1""",37.544237887818
"""Rnu3b2""",37.544237887818
"""Rnu3b3""",37.544237887818
"""Rnu3b4""",61.6265173044206
"""Rnu5g""",200.694441090226
"""Rnu6""",9.05949453322287
"""Rnu7""",NA
"""Rnu73b""",NA
"""Rny1""",107.102580233308
"""Rny3""",110.109070501053
"""Robo1""",3.57583631036629
"""Robo2""",7.56860270184239
"""Robo3""",321
"""Robo4""",321
"""Rock1""",1.64249471737722
"""Rock2""",3.66023776421946
"""Rod1""",4.36126352456767
"""Rogdi""",2.66470967699432
"""Rom1""",63.9532661370265
"""Romo1""",1.03827706165994
"""Ropn1""",NA
"""Ropn1l""",51.3663883505836
"""Ror1""",32.8019292479837
"""Ror2""",36.0779549860468
"""Rora""",66.60538367426
"""Rorb""",11.4744809053718
"""Rorc""",15.5995731557159
"""Ros1""",260.1236276138
"""Rp1""",321
"""Rp1l1""",321
"""Rp2h""",11.745648413202
"""Rp9""",6.99479594410053
"""Rpa1""",11.0577042771512
"""Rpa2""",12.7288238664639
"""Rpa3""",2.59494235198019
"""Rpain""",11.1683828625418
"""Rpap1""",10.0424177150356
"""Rpap2""",10.5274966326089
"""Rpap3""",6.94812287059434
"""Rpe""",10.2663564272525
"""Rpe65""",321
"""Rpf1""",13.80233491671
"""Rpf2""",3.95793622204255
"""Rpgr""",4.76544186104803
"""Rpgrip1""",5.10659712904158
"""Rpgrip1l""",14.2633110338138
"""Rph3a""",7.64160084492898
"""Rph3al""",18.9406799339752
"""Rpia""",13.0432748737536
"""Rpl10""",0.446298955320586
"""Rpl10a""",0.676224081835614
"""Rpl10l""",162.68450906349
"""Rpl11""",0.852895060514825
"""Rpl12""",1.06025531222371
"""Rpl13""",0.491214250846699
"""Rpl13a""",0.584497707482944
"""Rpl14""",0.231697004959141
"""Rpl15""",0.564381777600381
"""Rpl17""",0.534706912292344
"""Rpl18""",0.408608314932847
"""Rpl18a""",0.503430305878127
"""Rpl19""",0.396588513781572
"""Rpl21""",0.430625739360676
"""Rpl22""",2.04419337942408
"""Rpl22l1""",0.57074264360577
"""Rpl23""",0.24153445922103
"""Rpl23a""",0.326664392639338
"""Rpl24""",0.29913092686638
"""Rpl26""",0.532691965128261
"""Rpl27""",0.284113864630694
"""Rpl27a""",0.756841849495089
"""Rpl28""",0.476721186576042
"""Rpl29""",3.11085774557462
"""Rpl3""",0.353693432867777
"""Rpl30""",0.576896470198116
"""Rpl31""",0.732043889789312
"""Rpl32""",0.210894478706103
"""Rpl34""",0.703353650081489
"""Rpl34-ps1""",0.810036280492547
"""Rpl35""",0.346490994455877
"""Rpl35a""",0.401985212471075
"""Rpl36""",0.293061974798247
"""Rpl36a""",0.693714230690286
"""Rpl36al""",1.58037564827607
"""Rpl37""",0.280442707695061
"""Rpl37a""",0.302014802920021
"""Rpl38""",0.324135739976563
"""Rpl39""",0.409143346109646
"""Rpl39l""",321
"""Rpl3l""",180.203407303166
"""Rpl4""",0.359219931473408
"""Rpl41""",0.148709032226085
"""Rpl5""",0.403555312876268
"""Rpl6""",0.361632252278903
"""Rpl7""",0.217536265436627
"""Rpl7a""",0.39159918675734
"""Rpl7l1""",5.54040644683378
"""Rpl8""",0.464744313487234
"""Rpl9""",0.277037748014998
"""Rplp0""",0.372543662367777
"""Rplp1""",0.50249675727679
"""Rplp2""",0.414622997496051
"""Rplp2-ps1""",11.1454174430669
"""Rpn1""",2.26287647152332
"""Rpn2""",2.14264948423802
"""Rpp14""",6.09953589269855
"""Rpp21""",2.74166578884928
"""Rpp25""",NA
"""Rpp30""",7.54809204624159
"""Rpp38""",11.7407982189551
"""Rpp40""",24.2274933503435
"""Rpph1""",37.3748587579424
"""Rprd1a""",7.50292755195853
"""Rprd1b""",6.18245575322241
"""Rprd2""",7.18693135754005
"""Rprl1""",218.746194466845
"""Rprl2""",75.5209114384187
"""Rprm""",26.9911950583396
"""Rprml""",NA
"""Rps10""",0.536821125714681
"""Rps11""",0.327481360658848
"""Rps12""",0.788653289578639
"""Rps13""",0.501520546639223
"""Rps14""",0.418168160358956
"""Rps15""",0.47350481816773
"""Rps15a""",0.360466780842831
"""Rps15a-ps1""",2.00966191888959
"""Rps15a-ps2""",3.92527113465085
"""Rps15a-ps4""",0.911528759656854
"""Rps15a-ps5""",8.71263271954877
"""Rps15a-ps6""",2.58564259730252
"""Rps15a-ps8""",22.1587164718863
"""Rps16""",0.312859212291308
"""Rps17""",0.570520757524469
"""Rps18""",0.255692720199389
"""Rps19""",0.473988646068676
"""Rps19-ps3""",37.7874434331166
"""Rps19bp1""",15.4603409395899
"""Rps2""",0.808122307646109
"""Rps20""",0.387432852686412
"""Rps21""",0.36382875688878
"""Rps23""",0.273591341744383
"""Rps24""",0.486377062153138
"""Rps25""",21.4191177909477
"""Rps26""",0.344426309397453
"""Rps27""",0.242651864007583
"""Rps27a""",0.441651976341791
"""Rps27l""",1.0542350843387
"""Rps28""",0.356650379664654
"""Rps29""",0.19262350774714
"""Rps3""",0.239796570766202
"""Rps3a""",0.286962623737121
"""Rps4x""",0.574380987857395
"""Rps4y2""",4.09347243090683
"""Rps5""",0.29373714354049
"""Rps6""",1.32766947645346
"""Rps6ka1""",4.5922607232265
"""Rps6ka2""",17.3358329036795
"""Rps6ka3""",20.9425943598863
"""Rps6ka4""",56.1636123217517
"""Rps6ka5""",26.5967590748461
"""Rps6ka6""",14.2597478454833
"""Rps6kb1""",3.00105571401881
"""Rps6kb2""",15.9710300629494
"""Rps6kc1""",35.4068748700896
"""Rps6kl1""",116.496084002478
"""Rps7""",0.283526219862713
"""Rps8""",0.344585694711194
"""Rps9""",0.273617002018964
"""Rpsa""",0.590316703414667
"""Rptn""",159.66435252353
"""Rptor""",34.293339498125
"""Rpusd1""",39.9339971340563
"""Rpusd2""",34.2858155283929
"""Rpusd3""",20.8979555963611
"""Rpusd4""",44.4836761496433
"""Rqcd1""",2.40378196335857
"""Rrad""",279.838546169003
"""Rraga""",59.0739231924904
"""Rragb""",30.4557366915301
"""Rragc""",13.9379641824112
"""Rragd""",4.39059391742523
"""Rras""",26.8904022617
"""Rras2""",13.2256125676074
"""Rrbp1""",3.63058746592965
"""Rreb1""",6.84630514853772
"""Rrh""",321
"""Rrm1""",11.2665047976504
"""Rrm2""",98.635220364865
"""Rrm2b""",15.0655567024042
"""Rrn3""",1.1772789468586
"""Rrnad1""",12.1556922579571
"""Rrp1""",1.79780650596831
"""Rrp12""",12.6237783603935
"""Rrp15""",7.36259233538379
"""Rrp1b""",7.54874665098031
"""Rrp36""",28.7555896476723
"""Rrp7a""",6.01343607828333
"""Rrp8""",44.3762427773733
"""Rrp9""",24.9711627608066
"""Rrs1""",29.9993482649957
"""Rs1""",280.916920380495
"""Rsad1""",75.9181087092927
"""Rsad2""",297.366613127039
"""Rsbn1""",8.95056904800951
"""Rsbn1l""",5.10970337637048
"""Rsc1a1""",7.80156916864743
"""Rsf1""",4.30985082482807
"""Rsl1""",93.8977811664485
"""Rsl1d1""",6.59971842199263
"""Rsl24d1""",8.36294289986654
"""Rslcan18""",97.5752475072544
"""Rsph1""",6.61497914242717
"""Rsph10b2""",17.104547757711
"""Rsph3a""",5.34689056451722
"""Rsph3b""",3.74229547711281
"""Rsph4a""",11.5865446953735
"""Rsph6a""",NA
"""Rsph9""",4.0011418186195
"""Rspo1""",NA
"""Rspo2""",16.0711981148436
"""Rspo3""",31.0877162400902
